timestamp,open,high,low,close,volume,symbol
2025-10-28 07:25:00,268.57,268.6,268.4,268.49,5954,AAPL
2025-10-28 07:30:00,268.47,268.51,268.3,268.38,6350,AAPL
2025-10-28 07:35:00,268.38,268.49,268.3,268.49,5100,AAPL
2025-10-28 07:40:00,268.36,268.42,268.34,268.34,982,AAPL
2025-10-28 07:45:00,268.37,268.65,268.31,268.62,9426,AAPL
2025-10-28 07:50:00,268.6,268.75,268.49,268.63,4614,AAPL
2025-10-28 07:55:00,268.55,268.61,268.5,268.57,3146,AAPL
2025-10-28 08:00:00,268.5,268.8832,268.05,268.49,684633,AAPL
2025-10-28 08:05:00,268.81,268.81,268.3075,268.57,7385,AAPL
2025-10-28 08:10:00,268.65,268.8,268.46,268.52,11534,AAPL
2025-10-28 08:15:00,268.49,268.67,268.48,268.64,8235,AAPL
2025-10-28 08:20:00,268.64,268.81,268.5,268.6,3872,AAPL
2025-10-28 08:25:00,268.6,268.81,268.5,268.51,8771,AAPL
2025-10-28 08:30:00,268.64,268.64,268.3,268.5,14529,AAPL
2025-10-28 08:35:00,268.59,268.61,268.3,268.44,4454,AAPL
2025-10-28 08:40:00,268.47,268.61,268.3012,268.31,8104,AAPL
2025-10-28 08:45:00,268.33,268.48,268.22,268.35,8081,AAPL
2025-10-28 08:50:00,268.3025,268.4,268.2,268.33,8262,AAPL
2025-10-28 08:55:00,268.33,268.48,268.31,268.45,7773,AAPL
2025-10-28 09:00:00,268.43,268.48,267.89,268.04,49335,AAPL
2025-10-28 09:05:00,268.07,268.6,268.0,268.49,24299,AAPL
2025-10-28 09:10:00,268.49,268.6,268.15,268.15,10966,AAPL
2025-10-28 09:15:00,268.3,268.3,267.95,268.0,33467,AAPL
2025-10-28 09:20:00,268.0499,268.5,267.8,268.42,55367,AAPL
2025-10-28 09:25:00,268.39,269.21,268.0,269.03,82032,AAPL
2025-10-28 09:30:00,268.985,269.87,268.9,269.185,2464669,AAPL
2025-10-28 09:35:00,269.1862,269.36,268.26,268.2985,1266003,AAPL
2025-10-28 09:40:00,268.3107,269.76,268.275,269.49,956976,AAPL
2025-10-28 09:45:00,269.52,269.75,268.7501,269.11,1030072,AAPL
2025-10-28 09:50:00,269.1,269.4,268.31,268.48,840128,AAPL
2025-10-28 09:55:00,268.48,269.26,268.44,268.99,587591,AAPL
2025-10-28 10:00:00,268.98,269.09,268.3,268.7,620982,AAPL
2025-10-28 10:05:00,268.7,268.83,268.34,268.74,414200,AAPL
2025-10-28 10:10:00,268.73,268.85,268.28,268.64,586822,AAPL
2025-10-28 10:15:00,268.66,268.78,268.43,268.5957,1107634,AAPL
2025-10-28 10:20:00,268.595,268.78,268.43,268.57,481204,AAPL
2025-10-28 10:25:00,268.57,268.74,268.25,268.65,324492,AAPL
2025-10-28 10:30:00,268.6423,268.65,268.35,268.415,358935,AAPL
2025-10-28 10:35:00,268.3903,268.6,268.24,268.32,311189,AAPL
2025-10-28 10:40:00,268.315,268.45,268.15,268.28,280062,AAPL
2025-10-28 10:45:00,268.29,269.015,268.25,268.945,376663,AAPL
2025-10-28 10:50:00,268.95,269.14,268.74,269.03,367252,AAPL
2025-10-28 10:55:00,269.03,269.05,268.75,268.82,338316,AAPL
2025-10-28 11:00:00,268.87,269.07,268.76,268.85,273140,AAPL
2025-10-28 11:05:00,268.83,268.86,268.5601,268.65,206234,AAPL
2025-10-28 11:10:00,268.635,268.67,268.31,268.365,281322,AAPL
2025-10-28 11:15:00,268.35,268.5205,268.34,268.4405,214253,AAPL
2025-10-28 11:20:00,268.4688,268.67,268.31,268.63,280302,AAPL
2025-10-28 11:25:00,268.62,268.78,268.53,268.6972,262466,AAPL
2025-10-28 11:30:00,268.695,268.82,268.35,268.71,451296,AAPL
2025-10-28 11:35:00,268.71,268.9678,268.58,268.935,200692,AAPL
2025-10-28 11:40:00,268.93,269.02,268.7001,268.79,323640,AAPL
2025-10-28 11:45:00,268.79,269.02,268.7182,268.875,248543,AAPL
2025-10-28 11:50:00,268.875,269.0758,268.84,269.0116,224813,AAPL
2025-10-28 11:55:00,269.0,269.01,268.73,268.91,189559,AAPL
2025-10-28 12:00:00,268.9119,268.98,268.85,268.8878,197325,AAPL
2025-10-28 12:05:00,268.88,269.01,268.88,268.98,159661,AAPL
2025-10-28 12:10:00,268.98,268.995,268.81,268.88,184754,AAPL
2025-10-28 12:15:00,268.885,269.01,268.795,268.92,177041,AAPL
2025-10-28 12:20:00,268.91,268.91,268.66,268.85,199383,AAPL
2025-10-28 12:25:00,268.85,269.06,268.85,268.995,201670,AAPL
2025-10-28 12:30:00,268.98,269.4,268.81,268.95,390981,AAPL
2025-10-28 12:35:00,268.94,269.02,268.82,268.98,197312,AAPL
2025-10-28 12:40:00,268.97,269.0,268.82,268.94,147776,AAPL
2025-10-28 12:45:00,268.95,269.37,268.9,269.31,300571,AAPL
2025-10-28 12:50:00,269.31,269.89,269.29,269.78,525134,AAPL
2025-10-28 12:55:00,269.78,269.85,269.52,269.59,383084,AAPL
2025-10-28 13:00:00,269.6,269.74,269.5252,269.59,248077,AAPL
2025-10-28 13:05:00,269.58,269.6,269.35,269.4199,264918,AAPL
2025-10-28 13:10:00,269.41,269.5275,268.94,269.007,322875,AAPL
2025-10-28 13:15:00,269.01,269.56,269.0001,269.5474,243836,AAPL
2025-10-28 13:20:00,269.5201,269.69,269.44,269.67,240565,AAPL
2025-10-28 13:25:00,269.67,269.67,269.35,269.495,238236,AAPL
2025-10-28 13:30:00,269.495,269.495,269.13,269.25,243968,AAPL
2025-10-28 13:35:00,269.25,269.38,269.195,269.27,319243,AAPL
2025-10-28 13:40:00,269.265,269.34,268.99,269.065,314834,AAPL
2025-10-28 13:45:00,269.065,269.065,268.8,268.93,271356,AAPL
2025-10-28 13:50:00,268.93,269.02,268.93,268.975,223480,AAPL
2025-10-28 13:55:00,268.975,269.04,268.9,268.92,196870,AAPL
2025-10-28 14:00:00,268.9034,269.1,268.865,269.0,226908,AAPL
2025-10-28 14:05:00,269.005,269.2,268.95,269.13,238305,AAPL
2025-10-28 14:10:00,269.143,269.21,269.0305,269.1028,226407,AAPL
2025-10-28 14:15:00,269.1,269.3,269.04,269.1901,340021,AAPL
2025-10-28 14:20:00,269.2,269.25,269.02,269.15,330774,AAPL
2025-10-28 14:25:00,269.15,269.16,269.0501,269.1,249373,AAPL
2025-10-28 14:30:00,269.105,269.17,268.94,268.95,268640,AAPL
2025-10-28 14:35:00,268.95,269.03,268.78,268.85,244410,AAPL
2025-10-28 14:40:00,268.86,269.045,268.85,268.97,328317,AAPL
2025-10-28 14:45:00,268.9741,269.15,268.9501,269.125,285432,AAPL
2025-10-28 14:50:00,269.125,269.235,269.0575,269.09,257822,AAPL
2025-10-28 14:55:00,269.08,269.15,268.97,269.115,277570,AAPL
2025-10-28 15:00:00,269.115,269.26,269.03,269.225,305083,AAPL
2025-10-28 15:05:00,269.22,269.41,269.17,269.2801,380695,AAPL
2025-10-28 15:10:00,269.29,269.37,269.1,269.21,319215,AAPL
2025-10-28 15:15:00,269.21,269.21,268.93,268.95,350994,AAPL
2025-10-28 15:20:00,268.95,269.25,268.92,269.24,504797,AAPL
2025-10-28 15:25:00,269.25,269.44,269.06,269.2,598162,AAPL
2025-10-28 15:30:00,269.2,269.2,268.8195,268.85,478256,AAPL
2025-10-28 15:35:00,268.8462,269.01,268.77,268.79,307358,AAPL
2025-10-28 15:40:00,268.8,268.83,268.685,268.825,464639,AAPL
2025-10-28 15:45:00,268.82,269.05,268.82,268.925,415999,AAPL
2025-10-28 15:50:00,268.91,269.11,268.6,269.11,955816,AAPL
2025-10-28 15:55:00,269.12,269.355,268.64,269.03,2717598,AAPL
2025-10-28 16:00:00,269.04,269.15,268.77,268.92,11511684,AAPL
2025-10-28 16:05:00,268.88,269.0,268.82,268.8582,139258,AAPL
2025-10-28 16:10:00,268.86,269.0,268.82,268.92,24679,AAPL
2025-10-28 16:15:00,268.91,269.0,268.8,268.8,4434,AAPL
2025-10-28 16:20:00,268.8975,269.0,268.8,268.9,41243,AAPL
2025-10-28 16:25:00,268.92,268.92,268.8,268.82,2981,AAPL
2025-10-28 16:30:00,268.83,268.85,268.8,268.81,3425,AAPL
2025-10-28 16:35:00,268.84,268.92,268.79,268.85,3284,AAPL
2025-10-28 16:40:00,268.8,268.92,200.3,268.6163,5758,AAPL
2025-10-28 16:45:00,268.7,268.85,201.0,268.67,10173,AAPL
2025-10-28 16:50:00,268.62,268.81,268.6,268.61,4614,AAPL
2025-10-28 16:55:00,268.7952,269.39,268.61,268.65,22274,AAPL
2025-10-28 17:00:00,268.61,269.37,268.61,269.0,2303,AAPL
2025-10-28 17:05:00,269.03,269.03,268.61,268.6185,29392,AAPL
2025-10-28 17:10:00,268.61,268.95,268.61,268.65,3353,AAPL
2025-10-28 17:15:00,268.66,269.0,268.61,268.61,4660,AAPL
2025-10-28 17:20:00,268.7,268.7,268.61,268.69,7510,AAPL
2025-10-28 17:25:00,268.61,268.7,268.61,268.69,6799,AAPL
2025-10-28 17:30:00,268.69,268.69,268.61,268.65,1511,AAPL
2025-10-28 17:35:00,268.64,268.7,268.61,268.7,5412,AAPL
2025-10-28 17:40:00,268.65,268.7,268.61,268.6122,1977,AAPL
2025-10-28 17:45:00,268.64,268.7,268.61,268.61,3555,AAPL
2025-10-28 17:50:00,268.6498,268.65,268.61,268.61,3170,AAPL
2025-10-28 17:55:00,268.65,268.7,268.61,268.61,2678,AAPL
2025-10-28 18:00:00,268.62,268.7,268.41,268.41,8213,AAPL
2025-10-28 18:05:00,268.43,268.49,268.41,268.41,2479,AAPL
2025-10-28 18:10:00,268.41,268.5,268.38,268.43,2022,AAPL
2025-10-28 18:15:00,268.43,268.5,268.4,268.45,1881,AAPL
2025-10-28 18:20:00,268.5,268.5,268.4,268.47,2044,AAPL
2025-10-28 18:25:00,268.42,268.61,268.41,268.54,2056,AAPL
2025-10-28 18:30:00,268.53,268.61,268.4101,268.61,1752,AAPL
2025-10-28 18:35:00,268.5576,268.61,268.38,268.53,4134,AAPL
2025-10-28 18:40:00,268.47,268.52,268.38,268.4,3133,AAPL
2025-10-28 18:45:00,268.41,268.5,268.3617,268.44,3446,AAPL
2025-10-28 18:50:00,268.38,268.5,268.36,268.43,5119,AAPL
2025-10-28 18:55:00,268.5,268.5,268.36,268.4,1455,AAPL
2025-10-28 19:00:00,268.41,268.5,268.36,268.5,2965,AAPL
2025-10-28 19:05:00,268.5,268.5,268.36,268.5,2390,AAPL
2025-10-28 19:10:00,268.4,269.0,268.36,268.36,7248,AAPL
2025-10-28 19:15:00,268.36,268.4,268.36,268.38,2937,AAPL
2025-10-28 19:20:00,268.3984,268.59,268.37,268.5,9679,AAPL
2025-10-28 19:25:00,268.61,268.61,268.36,268.39,4946,AAPL
2025-10-28 19:30:00,268.37,268.5,268.36,268.4999,1218,AAPL
2025-10-28 19:35:00,268.37,268.565,268.36,268.38,1102,AAPL
2025-10-28 19:40:00,268.4,268.61,268.36,268.61,2011,AAPL
2025-10-28 19:45:00,268.49,268.6,268.36,268.37,4683,AAPL
2025-10-28 19:50:00,268.45,268.56,268.36,268.3612,4654,AAPL
2025-10-28 19:55:00,268.45,268.46,268.33,268.35,4123,AAPL
