timestamp,open,high,low,close,volume,symbol
2025-11-18 07:00:00,501.0,501.28,499.97,500.12,17079,MSFT
2025-11-18 07:05:00,500.11,500.4,499.8,500.01,6387,MSFT
2025-11-18 07:10:00,500.04,500.14,499.11,499.44,3286,MSFT
2025-11-18 07:15:00,499.58,500.18,499.42,500.16,1643,MSFT
2025-11-18 07:20:00,500.02,500.1,499.34,499.69,2654,MSFT
2025-11-18 07:25:00,499.75,499.84,499.5,499.54,2501,MSFT
2025-11-18 07:30:00,499.57,500.03,499.51,499.95,3291,MSFT
2025-11-18 07:35:00,499.99,501.0,499.9,501.0,7170,MSFT
2025-11-18 07:40:00,500.98,501.19,500.0,500.13,4115,MSFT
2025-11-18 07:45:00,500.04,500.69,499.58,499.75,4501,MSFT
2025-11-18 07:50:00,499.58,499.67,498.8,498.89,4206,MSFT
2025-11-18 07:55:00,498.97,499.0,498.18,498.61,7035,MSFT
2025-11-18 08:00:00,503.7,507.49,498.08,499.2,115726,MSFT
2025-11-18 08:05:00,499.2,507.49,498.2,498.7,392869,MSFT
2025-11-18 08:10:00,498.7,507.49,498.51,498.79,4600,MSFT
2025-11-18 08:15:00,498.695,507.49,498.3,498.495,11832,MSFT
2025-11-18 08:20:00,498.49,498.88,498.0,498.0,16257,MSFT
2025-11-18 08:25:00,498.2,498.49,497.0,497.49,20019,MSFT
2025-11-18 08:30:00,497.44,498.58,497.22,498.0,12308,MSFT
2025-11-18 08:35:00,498.01,498.34,497.39,497.91,21552,MSFT
2025-11-18 08:40:00,497.74,497.76,496.56,496.6,23656,MSFT
2025-11-18 08:45:00,496.7,496.8,496.12,496.6,15854,MSFT
2025-11-18 08:50:00,496.48,497.5,496.3016,497.45,14370,MSFT
2025-11-18 08:55:00,497.335,497.5,496.7,497.1,10566,MSFT
2025-11-18 09:00:00,497.23,497.53,497.01,497.49,9116,MSFT
2025-11-18 09:05:00,497.4,497.49,497.0,497.345,12004,MSFT
2025-11-18 09:10:00,497.38,497.44,496.54,497.25,10580,MSFT
2025-11-18 09:15:00,497.17,497.45,496.91,497.0489,9717,MSFT
2025-11-18 09:20:00,496.94,497.6,496.91,497.48,9423,MSFT
2025-11-18 09:25:00,497.49,497.5,495.0,495.41,55866,MSFT
2025-11-18 09:30:00,495.365,501.01,495.09,499.75,1576656,MSFT
2025-11-18 09:35:00,499.744,500.28,498.77,499.0694,467116,MSFT
2025-11-18 09:40:00,499.085,499.39,497.3,497.37,524134,MSFT
2025-11-18 09:45:00,497.35,498.085,495.54,496.3415,515427,MSFT
2025-11-18 09:50:00,496.38,496.38,495.08,495.195,342212,MSFT
2025-11-18 09:55:00,495.15,495.37,493.06,493.99,729013,MSFT
2025-11-18 10:00:00,493.93,496.53,492.79,493.19,1472994,MSFT
2025-11-18 10:05:00,493.185,495.68,492.5,495.41,826882,MSFT
2025-11-18 10:10:00,495.4,502.98,493.6201,496.03,462747,MSFT
2025-11-18 10:15:00,496.03,496.4089,493.3,493.9251,351995,MSFT
2025-11-18 10:20:00,493.89,494.8,493.64,494.0608,392904,MSFT
2025-11-18 10:25:00,494.14,494.6,493.32,493.54,280161,MSFT
2025-11-18 10:30:00,493.54,494.01,492.55,492.8475,286900,MSFT
2025-11-18 10:35:00,492.885,492.93,489.31,490.198,965035,MSFT
2025-11-18 10:40:00,490.27,491.23,489.47,490.78,487831,MSFT
2025-11-18 10:45:00,490.75,490.91,489.99,490.45,359730,MSFT
2025-11-18 10:50:00,490.4,490.5712,489.0,490.43,373528,MSFT
2025-11-18 10:55:00,490.48,491.19,489.05,489.4,340744,MSFT
2025-11-18 11:00:00,489.395,489.7,486.78,487.84,552011,MSFT
2025-11-18 11:05:00,487.92,489.4,487.13,489.3,401342,MSFT
2025-11-18 11:10:00,489.22,489.6,488.41,488.94,328788,MSFT
2025-11-18 11:15:00,488.91,490.4347,488.22,490.2601,295891,MSFT
2025-11-18 11:20:00,490.21,491.1974,490.17,491.0655,321279,MSFT
2025-11-18 11:25:00,491.05,492.66,491.02,492.24,369871,MSFT
2025-11-18 11:30:00,492.205,492.3,491.51,491.76,255425,MSFT
2025-11-18 11:35:00,491.715,494.44,491.3901,492.98,728749,MSFT
2025-11-18 11:40:00,492.97,494.24,492.73,493.17,296203,MSFT
2025-11-18 11:45:00,493.185,493.37,491.0,491.37,244360,MSFT
2025-11-18 11:50:00,491.35,491.66,490.67,491.25,181970,MSFT
2025-11-18 11:55:00,491.215,492.14,491.01,491.4395,247363,MSFT
2025-11-18 12:00:00,491.48,492.16,491.35,491.625,205366,MSFT
2025-11-18 12:05:00,491.62,491.91,490.96,491.16,193567,MSFT
2025-11-18 12:10:00,491.1,491.33,489.95,489.995,210422,MSFT
2025-11-18 12:15:00,490.04,490.43,489.58,489.64,142259,MSFT
2025-11-18 12:20:00,489.65,490.0,489.04,489.36,212374,MSFT
2025-11-18 12:25:00,489.48,490.05,488.63,488.8499,197969,MSFT
2025-11-18 12:30:00,488.805,488.86,487.9,488.67,206192,MSFT
2025-11-18 12:35:00,488.62,490.24,488.4901,490.1901,213050,MSFT
2025-11-18 12:40:00,490.2,492.21,490.14,491.94,210463,MSFT
2025-11-18 12:45:00,491.945,492.5,491.39,492.19,199027,MSFT
2025-11-18 12:50:00,492.19,492.6,491.9,492.28,215299,MSFT
2025-11-18 12:55:00,492.28,492.7648,491.78,492.55,217921,MSFT
2025-11-18 13:00:00,492.6,492.99,492.18,492.89,218525,MSFT
2025-11-18 13:05:00,492.83,493.33,492.579,493.095,176544,MSFT
2025-11-18 13:10:00,493.19,493.25,492.32,492.53,131739,MSFT
2025-11-18 13:15:00,492.58,492.875,492.19,492.75,133068,MSFT
2025-11-18 13:20:00,492.65,493.0,491.89,492.75,114766,MSFT
2025-11-18 13:25:00,492.775,493.0399,492.08,492.13,113628,MSFT
2025-11-18 13:30:00,492.16,492.91,492.16,492.7751,100076,MSFT
2025-11-18 13:35:00,492.745,492.94,491.605,492.27,132720,MSFT
2025-11-18 13:40:00,492.3099,493.0199,491.67,491.835,160167,MSFT
2025-11-18 13:45:00,491.9,492.46,491.69,492.33,157595,MSFT
2025-11-18 13:50:00,492.24,493.05,492.16,492.595,86924,MSFT
2025-11-18 13:55:00,492.59,492.605,491.8,492.12,122756,MSFT
2025-11-18 14:00:00,492.19,492.84,491.99,492.24,111572,MSFT
2025-11-18 14:05:00,492.25,493.0157,492.2316,492.9152,89444,MSFT
2025-11-18 14:10:00,492.95,493.33,492.63,492.91,153784,MSFT
2025-11-18 14:15:00,492.95,493.37,492.45,493.255,176480,MSFT
2025-11-18 14:20:00,493.25,493.48,492.495,492.73,115172,MSFT
2025-11-18 14:25:00,492.78,493.36,492.68,493.08,106198,MSFT
2025-11-18 14:30:00,493.13,493.31,492.8101,493.2152,113368,MSFT
2025-11-18 14:35:00,493.2,495.06,493.16,494.99,192546,MSFT
2025-11-18 14:40:00,494.93,495.25,494.1,494.21,168589,MSFT
2025-11-18 14:45:00,494.27,495.23,494.255,494.82,248919,MSFT
2025-11-18 14:50:00,494.77,494.77,493.77,494.14,236732,MSFT
2025-11-18 14:55:00,494.08,494.89,493.71,494.825,125137,MSFT
2025-11-18 15:00:00,494.79,495.14,493.96,494.08,131830,MSFT
2025-11-18 15:05:00,494.01,494.1099,493.57,493.9,137412,MSFT
2025-11-18 15:10:00,493.87,494.33,493.63,494.1855,259697,MSFT
2025-11-18 15:15:00,494.16,494.49,493.9,494.135,240825,MSFT
2025-11-18 15:20:00,494.16,494.6,494.0,494.17,193054,MSFT
2025-11-18 15:25:00,494.17,495.27,493.6,495.26,186025,MSFT
2025-11-18 15:30:00,495.26,495.7399,494.4601,494.6745,235966,MSFT
2025-11-18 15:35:00,494.72,495.19,494.58,494.96,180041,MSFT
2025-11-18 15:40:00,494.96,494.96,494.3,494.495,167907,MSFT
2025-11-18 15:45:00,494.5,494.79,494.1,494.31,278119,MSFT
2025-11-18 15:50:00,494.35,495.51,494.0,494.41,574341,MSFT
2025-11-18 15:55:00,494.37,494.69,492.95,493.79,1653081,MSFT
2025-11-18 16:00:00,493.79,507.49,493.0,493.59,12246185,MSFT
2025-11-18 16:05:00,493.31,495.48,493.3,493.42,57739,MSFT
2025-11-18 16:10:00,493.42,493.79,493.07,493.36,4050,MSFT
2025-11-18 16:15:00,493.36,493.79,492.6,492.835,5396,MSFT
2025-11-18 16:20:00,493.0582,493.79,490.95,491.5,29933,MSFT
2025-11-18 16:25:00,491.5864,492.75,491.55,492.15,8039,MSFT
2025-11-18 16:30:00,492.03,493.79,491.85,492.025,5912,MSFT
2025-11-18 16:35:00,491.985,492.75,491.97,492.375,2299,MSFT
2025-11-18 16:40:00,492.4,500.2246,463.8924,492.0,2516,MSFT
2025-11-18 16:45:00,492.02,500.2246,491.6,491.9,5877,MSFT
2025-11-18 16:50:00,491.94,493.99,471.7169,492.0032,15806,MSFT
2025-11-18 16:55:00,492.01,492.5,461.3758,492.0,3835,MSFT
2025-11-18 17:00:00,492.1,492.3,471.7169,491.84,1653,MSFT
2025-11-18 17:05:00,491.89,492.1568,466.4547,491.85,2148,MSFT
2025-11-18 17:10:00,491.99,491.99,463.8924,491.93,1280,MSFT
2025-11-18 17:15:00,491.8675,496.0494,461.3758,491.8,1014039,MSFT
2025-11-18 17:20:00,491.8,492.0,463.8924,491.98,955,MSFT
2025-11-18 17:25:00,491.96,492.42,491.75,492.09,1120,MSFT
2025-11-18 17:30:00,492.24,492.39,491.8,492.23,1472,MSFT
2025-11-18 17:35:00,491.8,492.24,491.8,492.08,2879,MSFT
2025-11-18 17:40:00,492.19,492.24,491.21,491.475,15397,MSFT
2025-11-18 17:45:00,491.67,492.0,491.48,491.6796,629,MSFT
2025-11-18 17:50:00,491.72,492.0,491.65,491.69,1134,MSFT
2025-11-18 17:55:00,491.76,491.88,491.0,491.792,4086,MSFT
2025-11-18 18:00:00,491.6,492.84,491.21,492.5,2853,MSFT
2025-11-18 18:05:00,492.5,493.19,492.1278,492.435,3632,MSFT
2025-11-18 18:10:00,492.435,492.56,492.33,492.5,693,MSFT
2025-11-18 18:15:00,492.435,493.28,492.435,492.9,3053,MSFT
2025-11-18 18:20:00,492.95,493.49,492.79,493.45,2715,MSFT
2025-11-18 18:25:00,493.18,493.37,493.0,493.13,938,MSFT
2025-11-18 18:30:00,493.0,493.595,493.0,493.41,1645,MSFT
2025-11-18 18:35:00,493.41,493.6,493.12,493.2,3296,MSFT
2025-11-18 18:40:00,493.2,493.55,493.05,493.45,1321,MSFT
2025-11-18 18:45:00,493.37,493.48,493.05,493.23,2278,MSFT
2025-11-18 18:50:00,493.24,493.4799,493.0,493.2333,708,MSFT
2025-11-18 18:55:00,493.26,493.35,493.0,493.185,624,MSFT
2025-11-18 19:00:00,493.2,493.48,492.45,492.55,1393,MSFT
2025-11-18 19:05:00,492.75,492.95,492.48,492.6,812,MSFT
2025-11-18 19:10:00,492.59,492.7788,492.22,492.485,1208,MSFT
2025-11-18 19:15:00,492.485,492.7,491.5,492.0,2087,MSFT
2025-11-18 19:20:00,492.0,492.75,491.5,492.29,598,MSFT
2025-11-18 19:25:00,492.35,492.78,491.825,491.85,557,MSFT
2025-11-18 19:30:00,492.1388,492.78,491.75,492.6,779,MSFT
2025-11-18 19:35:00,492.02,492.78,492.0,492.51,1485,MSFT
2025-11-18 19:40:00,492.55,493.468,492.25,493.01,2479,MSFT
2025-11-18 19:45:00,493.4,493.48,492.01,492.6,892,MSFT
2025-11-18 19:50:00,492.5125,493.0,492.5,492.55,2178,MSFT
2025-11-18 19:55:00,492.55,493.0,492.01,492.55,1372,MSFT
